"age1","age2","age3","minAIC","AIC"
-155.31610739592,-153.333170581303,-153.442028460881,-155.31610739592,1
-158.029944534143,-156.035200465183,-156.719642187887,-158.029944534143,1
-159.918195765879,-157.919639477029,-159.054254916867,-159.918195765879,1
-161.452545289307,-159.452811752835,-160.662881750909,-161.452545289307,1
-158.66846307538,-156.684820437524,-157.327416672377,-158.66846307538,1
-163.418701853735,-161.440900298952,-162.046703421277,-163.418701853735,1
-156.645552428355,-154.645669257433,-155.049192815867,-156.645552428355,1
-159.786284074077,-157.790288473512,-158.640059984059,-159.786284074077,1
-164.965616962208,-162.969987775563,-164.22474274974,-164.965616962208,1
-171.128282863233,-169.129374944575,-170.06226272475,-171.128282863233,1
-171.19764733724,-169.198237701052,-169.848947390541,-171.19764733724,1
-172.679674397009,-170.682767676529,-171.998026602219,-172.679674397009,1
-183.004831252788,-181.043584782983,-181.961728904408,-183.004831252788,1
-194.035159539621,-192.212575752797,-192.395784491442,-194.035159539621,1
-157.958662828996,-155.968705699491,-155.428582031227,-157.958662828996,1
-152.812520775002,-150.841177589594,-149.901600284223,-152.812520775002,1
-164.5506220079,-162.561709997639,-162.837397658645,-164.5506220079,1
-161.428418760598,-159.428834440627,-159.380732550004,-161.428418760598,1
-163.823780026183,-161.828863429568,-161.64163561316,-163.823780026183,1
-170.255561211887,-168.259001755873,-168.265514816085,-170.255561211887,1
-166.378762817813,-164.389443750147,-163.958373255964,-166.378762817813,1
-181.58215345259,-179.606247901239,-180.166165589988,-181.58215345259,1
-171.861983280125,-169.861983449179,-170.212916579038,-171.861983280125,1
-192.617739027822,-190.747305742177,-190.847482561962,-192.617739027822,1
-191.404737202073,-189.536894562075,-189.510905219739,-191.404737202073,1
-190.529708277739,-188.678524814224,-188.450499067801,-190.529708277739,1
-175.678579799155,-173.683889955979,-173.889127562108,-175.678579799155,1
-178.255467397676,-176.291650865717,-176.242150787462,-178.255467397676,1
-173.001302856246,-171.00131474388,-171.324698768015,-173.001302856246,1
-182.238784290819,-180.276456639839,-180.383534348554,-182.238784290819,1
-191.526068549153,-189.738951911793,-189.262467316699,-191.526068549153,1
-185.118247372218,-183.269993899938,-182.775888103487,-185.118247372218,1
-179.827289180804,-177.929727804544,-177.585415169404,-179.827289180804,1
-193.512825198082,-191.863018047664,-191.023622797768,-193.512825198082,1
-194.601452369694,-193.105081511128,-191.99411910542,-194.601452369694,1
-193.861736515752,-192.44674378101,-191.116786226711,-193.861736515752,1
-128.107918955723,-126.408051498004,-126.505912565926,-128.107918955723,1
-130.894679276385,-129.020346460258,-129.037729638496,-130.894679276385,1
-127.091899693233,-125.81188895899,-125.473562907359,-127.091899693233,1
-127.042379319096,-125.591897172563,-125.451950474205,-127.042379319096,1
-127.177483037914,-125.513258921095,-125.591782819323,-127.177483037914,1
-126.616200457222,-125.067993265344,-125.1347478612,-126.616200457222,1
-128.919022899682,-127.080468372754,-127.20894626704,-128.919022899682,1
-135.193500489485,-134.30576672417,-133.877750291364,-135.193500489485,1
-129.73224882478,-128.708391954548,-128.471826661787,-129.73224882478,1
-143.328118776924,-141.741385309161,-140.744473163541,-143.328118776924,1
-140.935333253524,-139.929131102146,-139.42000908043,-140.935333253524,1
-134.443111536515,-133.777699439765,-133.431692916599,-134.443111536515,1
-135.028928608487,-134.607876084492,-134.393045606837,-135.028928608487,1
-129.928949879782,-129.480271287023,-129.274599590795,-129.928949879782,1
-125.896560250975,-124.724562558414,-124.54924873324,-125.896560250975,1
-126.343990294054,-125.049305705249,-125.276025441001,-126.343990294054,1
-126.647906242374,-125.608934021541,-125.345329511298,-126.647906242374,1
-126.528870510273,-125.749464234432,-125.512843577372,-126.528870510273,1
-127.265680960241,-126.855937520334,-126.51284067739,-127.265680960241,1
-127.633599650794,-126.766848740671,-127.203992894174,-127.633599650794,1
-129.486221065316,-127.975669201915,-128.394615567647,-129.486221065316,1
-128.244588188934,-128.408473844282,-128.005504280604,-128.408473844282,2
-125.836506431849,-125.432325827318,-125.332713867336,-125.836506431849,1
-128.12147086321,-127.770060567584,-128.278395278374,-128.278395278374,3
-127.943039696454,-128.130076120118,-128.487331767097,-128.487331767097,3
-132.340594736694,-131.737101508924,-132.259617188459,-132.340594736694,1
-153.720531237499,-151.74963895555,-150.697418356965,-153.720531237499,1
-147.358155426342,-145.468464627213,-144.312767654821,-147.358155426342,1
-168.505166744486,-166.535446468378,-165.859456350136,-168.505166744486,1
-161.098557787263,-159.113637352313,-158.298292725707,-161.098557787263,1
-155.537224293118,-153.608079029898,-152.487284811048,-155.537224293118,1
-158.237968232253,-156.384322700061,-155.261686711841,-158.237968232253,1
-149.064002807672,-147.272439021756,-146.111832645349,-149.064002807672,1
-179.709925963238,-177.878061574518,-177.209284238736,-179.709925963238,1
-175.525499003252,-173.585819010468,-173.115690123104,-175.525499003252,1
-185.691810241971,-184.128650245636,-183.015504908918,-185.691810241971,1
-179.149159835262,-177.423460310693,-176.515451574221,-179.149159835262,1
-176.563954064109,-174.820378545504,-173.92219122517,-176.563954064109,1
-166.922977381591,-165.062172740238,-164.039091811396,-166.922977381591,1
-160.34851485415,-158.575540151504,-157.492680209055,-160.34851485415,1
-171.003680102451,-169.086552461714,-168.257297899393,-171.003680102451,1
-172.215211804802,-170.395300976788,-169.502785597489,-172.215211804802,1
-172.777191739761,-171.108843815821,-170.096101557609,-172.777191739761,1
-161.857552725694,-160.201192454586,-159.068042745739,-161.857552725694,1
-153.914693332228,-152.341378526802,-151.170371576205,-153.914693332228,1
-168.118104790401,-166.530848541083,-165.445150966832,-168.118104790401,1
-164.215536660652,-162.744179787272,-161.41940370757,-164.215536660652,1
-160.986313552093,-159.69547152792,-158.269867153309,-160.986313552093,1
-126.458904962898,-127.182331068427,-127.168046052531,-127.182331068427,2
-126.864945770038,-127.655218291764,-127.69520315536,-127.69520315536,3
-131.707217504675,-131.937960775076,-131.526835851722,-131.937960775076,2
-129.587612179387,-130.208197305602,-129.831144928642,-130.208197305602,2
-129.515632633954,-130.598263237859,-130.348170405377,-130.598263237859,2
-130.146042658566,-130.664576255663,-130.11204177872,-130.664576255663,2
-127.126221258127,-128.380314486368,-128.235970971794,-128.380314486368,2
-138.528581336903,-137.53468983504,-137.000404474383,-138.528581336903,1
-135.527828376872,-135.188479044615,-134.919712677108,-135.527828376872,1
-142.663392813723,-141.058613560412,-140.020516327325,-142.663392813723,1
-142.037643266954,-140.445529937238,-139.437316370717,-142.037643266954,1
-142.58316146541,-141.07338835608,-140.03817206243,-142.58316146541,1
-133.740154641975,-133.54194854582,-133.068469089303,-133.740154641975,1
-134.369084730445,-134.669488622614,-134.025081749152,-134.669488622614,2
-135.032884642837,-134.92458226542,-134.474364523695,-135.032884642837,1
-138.092920245585,-137.330180671022,-136.604474744678,-138.092920245585,1
-144.820526168329,-143.483619621894,-142.412752360817,-144.820526168329,1
-141.089499942821,-140.612174506328,-139.564778087118,-141.089499942821,1
-134.532435648582,-134.943774513107,-134.010715550115,-134.943774513107,2
-147.699855421126,-146.501454175781,-145.342901473014,-147.699855421126,1
-151.498284769408,-150.456860105003,-149.098909447835,-151.498284769408,1
-155.136297277652,-154.243730118273,-152.697966173244,-155.136297277652,1
-125.738010138862,-127.085926275105,-127.156114472595,-127.156114472595,3
-132.084249770302,-133.162215847216,-133.147858714072,-133.162215847216,2
-122.679059042106,-123.862291438298,-123.796371958823,-123.862291438298,2
-123.180513945334,-124.605580081618,-124.844520062625,-124.844520062625,3
-121.973159084484,-123.423799933411,-123.689856308791,-123.689856308791,3
-117.168387855497,-118.44022936694,-118.901598190208,-118.901598190208,3
-128.424225261685,-130.304247317007,-130.307667620827,-130.307667620827,3
-135.861283059206,-136.353578269419,-135.094717121037,-136.353578269419,2
-126.548267833307,-127.281118960473,-126.605279976331,-127.281118960473,2
-146.509999677048,-146.259669088192,-144.658132469559,-146.509999677048,1
-136.450028530594,-136.974014853137,-135.590717710861,-136.974014853137,2
-126.682435516695,-127.526073444317,-126.679843514978,-127.526073444317,2
-112.460986001511,-113.586145276524,-114.047899635145,-114.047899635145,3
-114.40337327799,-115.644152063403,-116.147883291441,-116.147883291441,3
-117.898937136273,-118.893953481748,-118.841179313313,-118.893953481748,2
-115.668316076702,-116.729149693605,-116.656648699498,-116.729149693605,2
-115.912755103352,-117.120116906339,-117.006134991507,-117.120116906339,2
-115.718837802913,-117.068954395034,-117.457758589435,-117.457758589435,3
-129.571314730128,-131.207650677946,-131.214634553383,-131.214634553383,3
-109.405987782318,-110.580704027264,-110.919366769712,-110.919366769712,3
-118.790521562291,-120.27998006261,-120.446820384197,-120.446820384197,3
-131.955187799424,-133.243087622825,-132.915290823639,-133.243087622825,2
-223.131031416632,-222.378673626986,-230.225744089192,-230.225744089192,3
-221.803249157418,-220.875908706099,-228.847918551097,-228.847918551097,3
-214.172969326111,-214.729834072802,-219.752272177971,-219.752272177971,3
-221.058204530863,-220.874634080975,-227.527682521336,-227.527682521336,3
-221.458833192081,-220.682702899757,-226.574356499405,-226.574356499405,3
-214.760857160316,-213.914933526616,-218.001197573662,-218.001197573662,3
-221.406336893953,-220.113201566301,-225.495311356852,-225.495311356852,3
-201.981712494193,-202.493887006184,-204.79947091833,-204.79947091833,3
-205.736278400378,-206.455173110118,-209.771129636121,-209.771129636121,3
-195.411160395735,-195.453988221114,-197.24794877169,-197.24794877169,3
-199.240308491558,-199.676790833079,-201.66850150091,-201.66850150091,3
-199.753461386971,-199.58212231595,-201.594429241991,-201.594429241991,3
-196.995755482035,-196.204905024213,-198.535239669941,-198.535239669941,3
-200.702874051017,-199.931724353155,-201.984231571299,-201.984231571299,3
-206.63978431449,-206.038749583708,-209.068080950876,-209.068080950876,3
-207.772717870433,-206.529368970383,-209.497598474617,-209.497598474617,3
-206.31572625867,-206.386843901586,-209.599817008227,-209.599817008227,3
-203.145442910607,-202.482954796784,-204.696412884093,-204.696412884093,3
-200.201591388298,-198.904374027463,-200.944843181682,-200.944843181682,3
-201.940794940255,-200.328566601228,-202.571651931954,-202.571651931954,3
-208.188689400501,-206.455373686034,-209.592510513851,-209.592510513851,3
-197.063609457265,-195.448561361266,-198.25457019629,-198.25457019629,3
-198.658171118729,-197.039893357422,-199.032810416166,-199.032810416166,3
-197.317377870717,-195.461908950942,-197.711005118764,-197.711005118764,3
-194.707145966341,-192.735056660609,-195.998395722979,-195.998395722979,3
-196.860527669957,-194.875176149655,-197.490070543266,-197.490070543266,3
-179.388398488271,-177.929520768941,-180.839033549651,-180.839033549651,3
-187.928601191366,-187.174023100909,-188.752281934941,-188.752281934941,3
-163.389738637083,-161.399517063318,-165.869275725081,-165.869275725081,3
-171.545400397098,-169.656304639105,-174.3328343628,-174.3328343628,3
-171.381199277635,-169.621608804541,-174.375344645376,-174.375344645376,3
-162.371866027625,-160.46195908866,-165.094989082511,-165.094989082511,3
-170.938887381665,-169.444551395866,-174.1168328373,-174.1168328373,3
-156.433947769928,-155.440347943478,-157.344059365051,-157.344059365051,3
-157.270431555599,-155.521964810693,-159.092773497339,-159.092773497339,3
-148.034048506223,-149.36760190652,-149.423974694394,-149.423974694394,3
-153.089643049539,-153.280225738821,-153.926602354814,-153.926602354814,3
-150.451539442301,-150.391005864496,-151.166772784336,-151.166772784336,3
-142.657157930998,-143.68392401513,-143.432128073103,-143.68392401513,2
-148.542552810174,-148.218822047871,-149.069137972575,-149.069137972575,3
-155.189203984132,-153.208877733418,-157.203017749597,-157.203017749597,3
-155.390818942995,-153.393955572271,-157.005207997405,-157.005207997405,3
-155.763752933272,-153.885259459606,-157.710164869033,-157.710164869033,3
-151.02776398961,-149.497093521291,-151.811962192212,-151.811962192212,3
-146.34276028565,-145.570837083336,-146.568402629795,-146.568402629795,3
-147.162293340351,-145.242915405481,-147.713715350975,-147.713715350975,3
-156.351829397373,-154.375750571843,-157.366703669062,-157.366703669062,3
-137.292074772605,-137.534733966452,-137.496117205435,-137.534733966452,2
-142.118110304753,-140.867993796709,-142.21740822667,-142.21740822667,3
-139.369499265154,-137.676594258911,-139.637475556443,-139.637475556443,3
-130.922263390554,-129.776279409038,-130.966891833362,-130.966891833362,3
-138.686705717277,-136.798047922472,-139.031833033171,-139.031833033171,3
-191.54114115443,-189.577775082008,-193.647343492966,-193.647343492966,3
-189.004847031008,-187.010440398595,-191.356940373936,-191.356940373936,3
-192.411996419048,-190.841184769543,-194.557212273829,-194.557212273829,3
-192.760146306961,-190.943989172158,-194.911402350959,-194.911402350959,3
-186.106645691474,-184.13298634875,-188.906343632707,-188.906343632707,3
-178.657890293529,-176.716744145781,-181.318038822032,-181.318038822032,3
-178.568303929175,-176.568338607202,-180.944967567035,-180.944967567035,3
-189.829807904862,-188.812375169046,-191.485416761833,-191.485416761833,3
-191.476305285139,-190.165021137683,-193.385738478441,-193.385738478441,3
-188.679889570198,-187.904099810698,-190.125352847383,-190.125352847383,3
-181.05512537466,-179.694013434654,-183.136156046043,-183.136156046043,3
-173.912489369848,-172.461978853114,-176.72996190765,-176.72996190765,3
-178.164219399898,-176.38925801649,-181.072808294671,-181.072808294671,3
-170.54882554781,-168.666354084516,-172.312766751754,-172.312766751754,3
-185.06788643057,-183.371130741124,-187.547050155707,-187.547050155707,3
-176.676165311592,-175.083628065216,-179.469160755004,-179.469160755004,3
-166.513704598892,-164.858024585933,-168.738037779168,-168.738037779168,3
-161.518660686477,-159.556044425781,-161.863528233895,-161.863528233895,3
-162.129795927911,-160.146328565322,-162.380931953646,-162.380931953646,3
-160.139799616865,-158.186191627341,-160.69011025962,-160.69011025962,3
-149.517015481896,-147.520604894087,-149.405029531778,-149.517015481896,1
-140.089831095345,-138.14687263304,-140.455135246012,-140.455135246012,3
-180.836601259002,-178.930827106906,-183.938236016466,-183.938236016466,3
-187.355090362858,-185.458722511327,-190.321183496635,-190.321183496635,3
-169.620513667091,-167.621420859975,-170.535411514086,-170.535411514086,3
-176.431852985738,-174.470421209983,-179.001566387431,-179.001566387431,3
-172.070235244595,-170.184745672347,-174.759518346218,-174.759518346218,3
-163.750135899746,-161.915349820914,-165.015477752772,-165.015477752772,3
-168.614866462901,-166.873546083071,-171.391483424362,-171.391483424362,3
-152.61199472444,-150.630252625235,-152.127783175035,-152.61199472444,1
-161.757301190255,-159.757938873512,-161.599812441999,-161.757301190255,1
-132.256281243763,-130.539235564904,-132.862264518694,-132.862264518694,3
-142.810509007721,-140.874932218888,-142.897889623578,-142.897889623578,3
-144.587834377882,-142.694074925943,-144.427524787904,-144.587834377882,1
-136.869023278149,-135.11922611299,-136.913368861872,-136.913368861872,3
-143.485142950406,-141.710687415654,-142.988867454672,-143.485142950406,1
-158.484591202879,-156.642582923698,-158.645905652033,-158.645905652033,3
-155.596481560536,-153.916510780617,-155.855123677446,-155.855123677446,3
-160.007946182088,-158.060645525534,-160.034817365577,-160.034817365577,3
-151.079658420272,-149.261309442364,-150.534716484871,-151.079658420272,1
-143.734189606966,-142.010944055979,-142.973740461623,-143.734189606966,1
-148.743701790926,-147.169630538074,-148.143878151787,-148.743701790926,1
-153.590649740178,-152.069504222697,-154.008421169694,-154.008421169694,3
-137.522874639646,-136.146328720658,-136.269263694611,-137.522874639646,1
-142.429282137336,-140.809649277961,-141.265142714513,-142.429282137336,1
-141.655110019907,-140.167345176855,-140.007546565341,-141.655110019907,1
-137.573234467373,-137.113229651237,-135.932081292397,-137.573234467373,1
-142.332444552017,-141.241278019222,-140.677187008937,-142.332444552017,1
-143.554055626334,-146.766441506679,-147.924800787083,-147.924800787083,3
-142.792631028862,-144.991613321488,-145.086873128921,-145.086873128921,3
-154.17387174732,-156.374945740463,-162.464495247168,-162.464495247168,3
-151.367288006003,-154.469812736806,-158.390729624116,-158.390729624116,3
-146.259675344189,-149.348015893772,-152.322179657059,-152.322179657059,3
-146.766294016866,-148.209493462689,-152.437824349217,-152.437824349217,3
-138.602423621493,-141.486758493637,-143.533713232584,-143.533713232584,3
-161.993265941455,-161.364186968839,-169.413298747215,-169.413298747215,3
-157.103735299217,-157.999680536955,-165.158159275419,-165.158159275419,3
-171.54282220903,-169.6981840221,-178.716498697878,-178.716498697878,3
-167.591517668438,-166.09244946322,-175.054102636001,-175.054102636001,3
-164.586656899892,-163.215572944948,-171.027159743431,-171.027159743431,3
-166.462037399806,-164.758049340951,-171.810037854033,-171.810037854033,3
-161.738414698904,-160.460734758351,-166.831830739688,-166.831830739688,3
-147.762417738166,-148.119103329859,-153.364466143948,-153.364466143948,3
-142.297573588227,-142.335034214739,-146.925852632828,-146.925852632828,3
-152.999880831362,-153.625829132097,-159.595899890453,-159.595899890453,3
-156.344122174269,-155.748408673188,-161.637345187241,-161.637345187241,3
-158.13606113982,-156.883640301765,-162.321466942367,-162.321466942367,3
-145.125236204936,-144.207492563148,-148.63128347024,-148.63128347024,3
-137.345295101903,-137.26153900996,-141.046159468514,-141.046159468514,3
-159.25641361984,-157.698183049223,-163.062339840847,-163.062339840847,3
-153.290331248312,-151.950914998546,-156.743597231374,-156.743597231374,3
-147.009447679067,-145.63577349816,-149.815167608675,-149.815167608675,3
-147.950839855447,-146.277470900281,-149.725970226886,-149.725970226886,3
-140.42138987048,-139.062225107107,-142.272468801523,-142.272468801523,3
-171.768853204692,-169.920160315342,-179.75153468364,-179.75153468364,3
-171.251288450554,-169.385293435033,-178.730100647478,-178.730100647478,3
-172.267250375111,-170.592635162307,-178.769231510849,-178.769231510849,3
-173.642542228024,-171.867542311389,-181.476506329893,-181.476506329893,3
-174.467885319168,-172.616925199296,-181.394419400931,-181.394419400931,3
-174.156056159312,-172.347060865839,-179.473693394322,-179.473693394322,3
-173.841293518483,-171.904958323627,-179.661616643678,-179.661616643678,3
-158.840899470601,-157.394827574229,-163.083248366894,-163.083248366894,3
-166.532776008382,-164.986658859454,-171.803772169338,-171.803772169338,3
-150.527396960712,-149.354790965948,-155.530983315695,-155.530983315695,3
-152.339165698483,-151.105844498453,-155.832639006438,-155.832639006438,3
-155.871335543769,-154.50505427402,-158.132216288663,-158.132216288663,3
-168.711928789833,-167.050338109858,-172.931058379537,-172.931058379537,3
-169.99073824481,-168.239126286083,-173.505837844085,-173.505837844085,3
-166.944863735174,-165.336001438016,-171.75609572903,-171.75609572903,3
-160.929739658315,-159.401724199013,-163.905063306075,-163.905063306075,3
-159.202207388487,-157.767848854443,-160.833242396902,-160.833242396902,3
-162.894441602666,-161.181828252071,-164.566182811909,-164.566182811909,3
-169.450673585402,-167.597112609943,-171.984310383193,-171.984310383193,3
-159.891509650017,-158.339888916673,-161.028191407739,-161.028191407739,3
-157.468232807058,-155.762487521842,-157.932735276298,-157.932735276298,3
-154.210522311803,-152.383442294363,-153.915523918921,-154.210522311803,1
-157.444145033109,-155.712694917556,-159.365845040473,-159.365845040473,3
-151.388680898927,-149.578529511849,-152.211813639151,-152.211813639151,3
-163.561838824805,-161.773067344854,-167.013319886756,-167.013319886756,3
-161.019862793662,-159.305901961925,-163.836573228228,-163.836573228228,3
-165.756922179872,-163.870152538055,-167.676953382954,-167.676953382954,3
-167.931903150891,-165.951916269193,-169.741821283029,-169.741821283029,3
-166.814868429021,-164.852631419743,-167.696585375262,-167.696585375262,3
-167.828345904831,-165.902756451074,-172.982819807072,-172.982819807072,3
-165.130958457629,-163.24557338586,-169.302587346161,-169.302587346161,3
-169.863464056933,-167.934054689299,-175.755706232884,-175.755706232884,3
-171.154352837604,-169.170463377913,-176.443489033888,-176.443489033888,3
-172.349212156373,-170.358846127401,-177.066105932314,-177.066105932314,3
-168.970089124788,-166.978569680991,-171.830585067918,-171.830585067918,3
-168.861754410471,-166.873402486344,-170.518974053831,-170.518974053831,3
-167.759409910125,-165.792998940668,-171.365723309822,-171.365723309822,3
-170.525476550803,-168.526894458834,-174.255707663761,-174.255707663761,3
-171.355032245007,-169.398057335005,-174.965386316549,-174.965386316549,3
-167.808940612485,-165.86976924605,-168.682672834086,-168.682672834086,3
-165.883339083569,-163.9157309109,-166.179568058189,-166.179568058189,3
-167.540971264392,-165.646047341682,-169.113284041946,-169.113284041946,3
-160.447425003831,-158.63828286324,-160.573003357415,-160.573003357415,3
-152.901711327525,-151.04177797077,-151.917127906985,-152.901711327525,1
-156.06022833093,-154.183707950221,-155.752989152001,-156.06022833093,1
-142.468374328922,-140.641116387338,-142.593485855143,-142.593485855143,3
-164.867005035965,-162.885207666904,-164.888885175394,-164.888885175394,3
-164.088717246291,-162.16706114844,-164.183864271557,-164.183864271557,3
-158.408900487007,-156.480056747021,-158.003323480407,-158.408900487007,1
-156.666597748263,-154.739357681293,-155.69175420656,-156.666597748263,1
-150.227164048425,-148.315226739695,-149.592228956336,-150.227164048425,1
-157.604750711249,-155.701110800868,-157.104947956425,-157.604750711249,1
-162.665892126458,-160.683045306683,-162.64111014374,-162.665892126458,1
-152.436068263769,-150.547775836282,-151.148538789265,-152.436068263769,1
-149.919830992787,-148.043542782805,-148.691089665202,-149.919830992787,1
-148.673183309041,-146.837456026394,-147.861790553115,-148.673183309041,1
-156.335126991785,-154.397163749913,-155.040403049905,-156.335126991785,1
-154.645735054799,-152.744921539612,-152.912602178711,-154.645735054799,1
-158.907083166921,-156.930677403993,-158.237294349323,-158.907083166921,1
-153.429276608349,-151.517040066165,-152.50044953917,-153.429276608349,1
-147.109557205923,-145.260298421793,-146.085054853298,-147.109557205923,1
-150.939420721394,-149.024835809289,-149.134046371073,-150.939420721394,1
-148.003733030358,-146.119169749178,-146.27637302057,-148.003733030358,1
-147.34222613572,-145.462000426663,-145.711670240731,-147.34222613572,1
-145.524137348682,-143.628508850409,-143.590304276533,-145.524137348682,1
-140.763828781494,-138.844988220333,-138.758568267596,-140.763828781494,1
-131.759771638484,-132.136532565205,-130.575305925163,-132.136532565205,2
-128.401606714585,-129.135601700714,-127.321204240603,-129.135601700714,2
-132.361710229209,-131.474745816501,-131.010258579538,-132.361710229209,1
-134.152849909529,-133.797107078981,-132.666534253809,-134.152849909529,1
-123.874776945416,-124.723771711543,-123.008361924755,-124.723771711543,2
-113.563969169478,-114.283788917795,-112.503699169707,-114.283788917795,2
-111.086357266245,-111.641997150236,-109.711875313252,-111.641997150236,2
-130.034524346245,-128.650195585404,-129.870502953543,-130.034524346245,1
-131.586734549914,-130.294334859742,-130.738615051988,-131.586734549914,1
-122.942892079447,-121.95948364416,-123.008483841402,-123.008483841402,3
-126.164597654791,-124.917101393086,-126.321403974925,-126.321403974925,3
-121.651746025945,-121.228026363326,-121.088610388429,-121.651746025945,1
-112.331094254314,-113.342447451335,-112.051621960282,-113.342447451335,2
-115.115478512745,-115.770700314608,-114.490424187249,-115.770700314608,2
-115.301714126542,-116.174221081807,-114.563316468454,-116.174221081807,2
-104.617547463699,-104.828811020877,-103.160183158128,-104.828811020877,2
-126.321983287777,-126.16549421587,-125.248501030757,-126.321983287777,1
-116.471426963912,-117.109896689885,-115.730738406064,-117.109896689885,2
-107.107631921167,-107.887105797162,-106.364934084755,-107.887105797162,2
-104.78011404789,-104.40498454418,-102.946680833902,-104.78011404789,1
-103.630321959729,-103.138821603512,-101.625867885531,-103.630321959729,1
-107.334740376684,-107.605896202839,-106.310938038644,-107.605896202839,2
-105.409763963488,-105.331232100141,-103.937495535176,-105.409763963488,1
-109.40061775445,-108.501706969966,-107.3640684848,-109.40061775445,1
-115.562842078593,-114.224896484487,-113.217056830527,-115.562842078593,1
-114.172368211421,-112.708707070358,-111.915407041354,-114.172368211421,1
-123.904746723662,-124.246199923958,-124.009901603901,-124.246199923958,2
-122.356118616224,-121.879821298638,-122.278311096728,-122.356118616224,1
-132.16646630242,-134.055194358107,-133.280831605702,-134.055194358107,2
-127.458345721485,-128.77271743989,-128.076343758082,-128.77271743989,2
-118.292752105713,-119.882834289878,-118.86419554974,-119.882834289878,2
-120.088935024084,-121.989783723441,-121.206350801649,-121.989783723441,2
-113.629953279243,-115.384761387402,-114.163068345188,-115.384761387402,2
-136.969160325428,-139.148633411512,-138.700622919562,-139.148633411512,2
-134.253865709821,-136.212345104791,-135.552504941892,-136.212345104791,2
-139.061901491681,-141.044015415185,-140.981486100843,-141.044015415185,2
-133.220174355777,-135.82910966554,-136.226447397456,-136.226447397456,3
-132.125319074629,-134.708699591776,-135.915673518021,-135.915673518021,3
-125.225174414137,-127.352892863843,-127.151670208774,-127.352892863843,2
-126.872050296047,-128.651982496367,-128.655350213299,-128.655350213299,3
-127.33362425747,-129.751713124504,-129.300982180975,-129.751713124504,2
-128.292294548809,-130.721942360964,-131.214531220901,-131.214531220901,3
-135.607833098881,-136.895885128932,-139.032603417252,-139.032603417252,3
-132.86028340073,-133.549421979239,-134.706799128261,-134.706799128261,3
-128.698026528825,-129.703552751946,-129.686478847234,-129.703552751946,2
-135.552994004814,-135.662391774366,-138.253051995114,-138.253051995114,3
-136.711433754722,-136.159746236363,-138.536763426641,-138.536763426641,3
-138.124048069582,-136.923315483783,-139.012100775753,-139.012100775753,3
-117.360829032357,-116.353029097362,-115.255456266938,-117.360829032357,1
-120.898341209116,-119.407761922881,-118.632576018441,-120.898341209116,1
-109.176836164286,-109.916120304886,-108.590989444868,-109.916120304886,2
-113.380093640696,-113.225128734998,-112.038081044785,-113.380093640696,1
-119.923411575117,-119.21294391785,-118.08933669517,-119.923411575117,1
-122.942479512477,-122.431970273685,-121.385125407132,-122.942479512477,1
-126.991224637269,-125.881413969105,-125.016019188953,-126.991224637269,1
-110.626709405038,-112.015072152438,-110.663066041858,-112.015072152438,2
-107.548187829439,-109.152284082632,-107.673091985898,-109.152284082632,2
-115.686748663397,-116.133210024939,-115.528725689344,-116.133210024939,2
-110.355075000989,-111.986782865773,-110.608256366579,-111.986782865773,2
-112.268051155563,-114.149276755963,-112.953766996419,-114.149276755963,2
-118.822517401531,-119.077761480129,-118.064964768705,-119.077761480129,2
-127.276586737505,-126.760659702981,-125.849649368865,-127.276586737505,1
-110.95328293086,-111.98096636164,-110.741378073242,-111.98096636164,2
-113.878826527817,-114.920701067751,-113.769238630355,-114.920701067751,2
-120.881790961041,-121.87497906479,-121.089013456201,-121.87497906479,2
-133.443343343027,-132.850755333871,-132.448809385182,-133.443343343027,1
-134.854889038061,-133.563732042319,-133.166615109708,-134.854889038061,1
-131.513559908008,-131.669193581979,-131.508699192374,-131.669193581979,2
-140.181877766371,-139.409375481125,-139.898660642787,-140.181877766371,1
-137.786449341524,-136.147618665622,-137.821879941095,-137.821879941095,3
-126.027097746639,-124.548252291866,-123.917313469612,-126.027097746639,1
-124.402387929623,-122.846159398058,-122.288348124733,-124.402387929623,1
-131.344413147578,-129.85580204961,-129.164696137703,-131.344413147578,1
-128.514253579839,-127.086803216906,-126.359902606499,-128.514253579839,1
-127.558680098917,-126.198977837327,-125.399136985322,-127.558680098917,1
-136.267735555961,-134.859202067134,-134.206350461355,-136.267735555961,1
-130.985992425757,-129.662990954168,-128.972572687635,-130.985992425757,1
-138.925048735356,-137.319273045805,-137.402209817095,-138.925048735356,1
-134.788742836201,-133.230477843948,-132.736985136257,-134.788742836201,1
-138.893336129946,-137.129140614804,-138.408291284422,-138.893336129946,1
-142.641380524544,-140.832331596886,-141.849186470051,-142.641380524544,1
-145.717943278951,-143.886351342652,-144.620526748953,-145.717943278951,1
-140.350911083332,-138.812755938998,-138.209941015863,-140.350911083332,1
-142.191277474884,-140.520017293617,-140.11784860095,-142.191277474884,1
-137.082339916094,-135.471523667307,-135.022596870305,-137.082339916094,1
-144.728644588049,-143.065060913097,-142.899071308998,-144.728644588049,1
-146.063833410636,-144.237112354972,-144.474444967096,-146.063833410636,1
-144.185049106733,-142.354167901166,-141.860231781361,-144.185049106733,1
-143.285143356788,-141.532539779963,-140.912405152033,-143.285143356788,1
-144.569244986436,-142.687889076083,-142.545069330866,-144.569244986436,1
-142.934808202509,-141.008585279923,-140.688548434207,-142.934808202509,1
